"2017-05-02 04:10:38,225",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Tot. fit time,Training sets,Testing sets,Distractor period,Point (success),Fully correct seq.,Mispredicted time steps,
"2017-05-02 04:15:06,980","30,30,30,30","30,35,35,35",2,4,0,0,True,LinearRegression,242.84,32,32,200,0,0,159,0,155,0,152,0,150
"2017-05-02 04:19:34,439","30,30,30,30","30,35,35,35",2,4,0,0,True,LinearRegression,241.91,32,32,200,0,0,159,0,157,1,154,1,153
"2017-05-02 04:23:54,313","30,30,30,30","30,35,35,35",2,4,0,0,True,LinearRegression,234.18,32,32,200,0,0,161,0,160,0,160,0,160
"2017-05-02 04:28:22,277","30,30,30,30","30,35,35,35",2,4,0,0,True,LinearRegression,242.05,32,32,200,0,0,161,0,156,0,155,0,154
"2017-05-02 04:32:51,435","30,30,30,30","30,35,35,35",2,4,0,0,True,LinearRegression,243.54,32,32,200,0,0,162,0,156,0,157,0,159
"2017-05-02 04:37:06,394","30,30,30,30","30,35,35,35",2,4,0,0,True,LinearRegression,229.60,32,32,200,0,0,161,0,160,0,160,0,160
"2017-05-02 04:41:26,567","30,30,30,30","30,35,35,35",2,4,0,0,True,LinearRegression,234.55,32,32,200,0,0,159,0,158,0,159,0,160
"2017-05-02 04:45:52,177","30,30,30,30","30,35,35,35",2,4,0,0,True,LinearRegression,240.89,32,32,200,0,0,161,0,156,0,155,1,154
"2017-05-02 04:50:10,203","30,30,30,30","30,35,35,35",2,4,0,0,True,LinearRegression,232.41,32,32,200,0,0,160,0,160,0,160,0,160
"2017-05-02 04:54:30,621","30,30,30,30","30,35,35,35",2,4,0,0,True,LinearRegression,234.51,32,32,200,0,0,162,0,160,0,160,0,160
"2017-05-02 04:58:54,473","30,30,30,30","30,35,35,35",2,4,0,0,True,LinearRegression,238.41,32,32,200,0,0,160,0,160,0,160,0,160
"2017-05-02 05:03:18,121","30,30,30,30","30,35,35,35",2,4,0,0,True,LinearRegression,238.39,32,32,200,0,0,156,0,156,0,154,0,154
"2017-05-02 05:07:37,702","30,30,30,30","30,35,35,35",2,4,0,0,True,LinearRegression,234.28,32,32,200,0,0,162,0,159,0,159,0,159
"2017-05-02 05:11:59,187","30,30,30,30","30,35,35,35",2,4,0,0,True,LinearRegression,235.62,32,32,200,0,0,156,0,145,1,143,1,136
"2017-05-02 05:16:24,527","30,30,30,30","30,35,35,35",2,4,0,0,True,LinearRegression,239.07,32,32,200,0,0,160,0,158,0,159,0,160
"2017-05-02 05:20:50,921","30,30,30,30","30,35,35,35",2,4,0,0,True,LinearRegression,240.60,32,32,200,0,0,161,0,156,0,155,0,155
"2017-05-02 05:25:14,310","30,30,30,30","30,35,35,35",2,4,0,0,True,LinearRegression,237.38,32,32,200,0,0,155,0,149,2,140,3,139
"2017-05-02 05:29:41,689","30,30,30,30","30,35,35,35",2,4,0,0,True,LinearRegression,241.82,32,32,200,0,0,161,0,158,0,156,1,156
"2017-05-02 05:34:14,228","30,30,30,30","30,35,35,35",2,4,0,0,True,LinearRegression,246.64,32,32,200,0,0,160,0,144,0,149,0,149
"2017-05-02 05:38:56,766","30,30,30,30","30,35,35,35",2,4,0,0,True,LinearRegression,256.76,32,32,200,0,0,159,0,159,0,158,0,156
"2017-05-02 05:43:21,275","30,30,30,30","30,35,35,35",2,4,0,0,True,LinearRegression,238.69,32,32,200,0,0,160,0,159,0,157,0,155
"2017-05-02 05:47:48,135","30,30,30,30","30,35,35,35",2,4,0,0,True,LinearRegression,241.71,32,32,200,0,0,155,0,156,0,150,0,155
"2017-05-02 05:52:08,099","30,30,30,30","30,35,35,35",2,4,0,0,True,LinearRegression,234.67,32,32,200,0,0,157,0,154,0,148,0,154
"2017-05-02 05:56:43,832","30,30,30,30","30,35,35,35",2,4,0,0,True,LinearRegression,249.72,32,32,200,0,0,160,0,158,0,158,0,158
"2017-05-02 06:01:17,978","30,30,30,30","30,35,35,35",2,4,0,0,True,LinearRegression,248.23,32,32,200,0,0,160,0,156,0,153,0,152
