"2017-05-01 21:25:07,226",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Tot. fit time,Training sets,Testing sets,Distractor period,Point (success),Fully correct seq.,Mispredicted time steps,
"2017-05-01 21:26:15,282","30,30,30,30","30,35,35,35",102,4,0,0,True,LinearRegression,41.37,32,32,200,0,0,62,12,28,15,21,21,12
"2017-05-01 21:27:22,370","30,30,30,30","30,35,35,35",102,4,0,0,True,LinearRegression,40.92,32,32,200,0,1,59,15,22,21,12,24,9
"2017-05-01 21:28:29,652","30,30,30,30","30,35,35,35",102,4,0,0,True,LinearRegression,41.24,32,32,200,0,3,69,16,30,18,20,23,13
"2017-05-01 21:29:36,673","30,30,30,30","30,35,35,35",102,4,0,0,True,LinearRegression,41.05,32,32,200,0,6,56,14,21,24,9,28,4
"2017-05-01 21:30:43,356","30,30,30,30","30,35,35,35",102,4,0,0,True,LinearRegression,40.71,32,32,200,0,6,48,21,12,23,9,29,3
"2017-05-01 21:31:50,784","30,30,30,30","30,35,35,35",102,4,0,0,True,LinearRegression,41.36,32,32,200,0,4,59,15,24,20,15,23,10
"2017-05-01 21:32:57,902","30,30,30,30","30,35,35,35",102,4,0,0,True,LinearRegression,40.94,32,32,200,0,3,58,16,20,21,11,26,6
"2017-05-01 21:34:06,230","30,30,30,30","30,35,35,35",102,4,0,0,True,LinearRegression,41.58,32,32,200,0,4,60,14,26,22,10,25,7
"2017-05-01 21:35:13,790","30,30,30,30","30,35,35,35",102,4,0,0,True,LinearRegression,41.67,32,32,200,0,2,58,14,23,21,12,23,10
"2017-05-01 21:36:20,864","30,30,30,30","30,35,35,35",102,4,0,0,True,LinearRegression,41.08,32,32,200,0,6,55,12,28,17,21,24,8
"2017-05-01 21:37:27,396","30,30,30,30","30,35,35,35",102,4,0,0,True,LinearRegression,40.68,32,32,200,0,3,57,20,17,26,7,28,5
"2017-05-01 21:38:34,891","30,30,30,30","30,35,35,35",102,4,0,0,True,LinearRegression,41.43,32,32,200,0,8,45,19,15,24,9,25,8
"2017-05-01 21:39:41,704","30,30,30,30","30,35,35,35",102,4,0,0,True,LinearRegression,41.25,32,32,200,0,3,54,18,19,22,11,27,5
"2017-05-01 21:40:48,207","30,30,30,30","30,35,35,35",102,4,0,0,True,LinearRegression,41.03,32,32,200,0,3,61,17,17,24,8,28,4
"2017-05-01 21:41:55,350","30,30,30,30","30,35,35,35",102,4,0,0,True,LinearRegression,40.85,32,32,200,0,2,52,16,24,24,10,27,7
"2017-05-01 21:43:01,733","30,30,30,30","30,35,35,35",102,4,0,0,True,LinearRegression,40.62,32,32,200,0,2,48,14,21,20,15,27,7
"2017-05-01 21:44:08,863","30,30,30,30","30,35,35,35",102,4,0,0,True,LinearRegression,41.29,32,32,200,0,4,52,20,18,25,8,27,5
"2017-05-01 21:45:16,445","30,30,30,30","30,35,35,35",102,4,0,0,True,LinearRegression,41.51,32,32,200,0,4,58,14,24,16,19,24,9
"2017-05-01 21:46:23,997","30,30,30,30","30,35,35,35",102,4,0,0,True,LinearRegression,41.21,32,32,200,0,1,66,13,25,24,8,28,4
"2017-05-01 21:47:31,843","30,30,30,30","30,35,35,35",102,4,0,0,True,LinearRegression,41.70,32,32,200,0,5,56,19,20,26,9,28,5
"2017-05-01 21:48:39,023","30,30,30,30","30,35,35,35",102,4,0,0,True,LinearRegression,41.26,32,32,200,0,4,49,18,19,22,11,24,10
"2017-05-01 21:49:50,696","30,30,30,30","30,35,35,35",102,4,0,0,True,LinearRegression,43.99,32,32,200,0,5,48,21,15,25,7,29,3
"2017-05-01 21:51:08,141","30,30,30,30","30,35,35,35",102,4,0,0,True,LinearRegression,45.51,32,32,200,0,3,61,14,25,23,9,27,5
"2017-05-01 21:52:27,361","30,30,30,30","30,35,35,35",102,4,0,0,True,LinearRegression,47.24,32,32,200,0,4,59,16,20,23,10,28,4
"2017-05-01 21:53:48,082","30,30,30,30","30,35,35,35",102,4,0,0,True,LinearRegression,48.38,32,32,200,0,6,49,20,15,25,9,25,7
