"2017-05-01 19:29:11,029",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Tot. fit time,Training sets,Testing sets,Distractor period,Point (success),Fully correct seq.,Mispredicted time steps,
"2017-05-01 19:30:29,200","30,30,30,30","30,35,35,35",150,4,0,0,True,LinearRegression,47.25,32,32,200,0,2,51,1,71,3,71,0,83
"2017-05-01 19:31:48,389","30,30,30,30","30,35,35,35",150,4,0,0,True,LinearRegression,47.68,32,32,200,0,6,45,2,72,0,85,0,93
"2017-05-01 19:33:08,173","30,30,30,30","30,35,35,35",150,4,0,0,True,LinearRegression,48.82,32,32,200,0,2,59,2,70,0,89,0,90
"2017-05-01 19:34:28,242","30,30,30,30","30,35,35,35",150,4,0,0,True,LinearRegression,48.61,32,32,200,0,0,69,1,83,1,99,0,108
"2017-05-01 19:35:43,489","30,30,30,30","30,35,35,35",150,4,0,0,True,LinearRegression,45.48,32,32,200,0,4,56,1,75,1,85,0,82
"2017-05-01 19:36:57,402","30,30,30,30","30,35,35,35",150,4,0,0,True,LinearRegression,44.92,32,32,200,0,7,49,4,73,2,65,0,74
"2017-05-01 19:38:09,158","30,30,30,30","30,35,35,35",150,4,0,0,True,LinearRegression,42.55,32,32,200,0,2,64,1,100,0,94,0,100
"2017-05-01 19:39:23,586","30,30,30,30","30,35,35,35",150,4,0,0,True,LinearRegression,45.20,32,32,200,0,3,62,1,81,1,84,0,94
"2017-05-01 19:40:39,185","30,30,30,30","30,35,35,35",150,4,0,0,True,LinearRegression,46.27,32,32,200,0,3,50,1,79,0,107,0,99
"2017-05-01 19:41:53,411","30,30,30,30","30,35,35,35",150,4,0,0,True,LinearRegression,45.46,32,32,200,0,3,52,0,87,0,81,1,82
"2017-05-01 19:43:08,801","30,30,30,30","30,35,35,35",150,4,0,0,True,LinearRegression,45.36,32,32,200,0,5,46,2,60,1,76,0,88
"2017-05-01 19:44:24,460","30,30,30,30","30,35,35,35",150,4,0,0,True,LinearRegression,45.57,32,32,200,0,6,50,0,80,0,92,0,93
"2017-05-01 19:45:39,213","30,30,30,30","30,35,35,35",150,4,0,0,True,LinearRegression,44.98,32,32,200,0,4,47,1,71,3,73,0,94
"2017-05-01 19:46:51,382","30,30,30,30","30,35,35,35",150,4,0,0,True,LinearRegression,43.58,32,32,200,0,4,49,2,79,3,70,3,76
"2017-05-01 19:47:59,995","30,30,30,30","30,35,35,35",150,4,0,0,True,LinearRegression,41.63,32,32,200,0,6,43,0,85,2,75,1,78
"2017-05-01 19:49:07,112","30,30,30,30","30,35,35,35",150,4,0,0,True,LinearRegression,40.53,32,32,200,0,2,57,0,85,0,86,0,91
"2017-05-01 19:50:14,514","30,30,30,30","30,35,35,35",150,4,0,0,True,LinearRegression,40.69,32,32,200,0,6,42,6,59,2,68,0,97
"2017-05-01 19:51:23,693","30,30,30,30","30,35,35,35",150,4,0,0,True,LinearRegression,42.44,32,32,200,0,5,51,0,70,0,88,1,78
"2017-05-01 19:52:32,006","30,30,30,30","30,35,35,35",150,4,0,0,True,LinearRegression,41.30,32,32,200,0,1,64,1,65,0,92,0,100
"2017-05-01 19:53:40,016","30,30,30,30","30,35,35,35",150,4,0,0,True,LinearRegression,41.28,32,32,200,0,3,58,1,85,0,91,0,100
"2017-05-01 19:54:47,159","30,30,30,30","30,35,35,35",150,4,0,0,True,LinearRegression,40.57,32,32,200,0,6,41,2,65,1,79,1,84
"2017-05-01 19:55:54,755","30,30,30,30","30,35,35,35",150,4,0,0,True,LinearRegression,41.08,32,32,200,0,3,54,0,77,3,71,4,71
"2017-05-01 19:57:02,609","30,30,30,30","30,35,35,35",150,4,0,0,True,LinearRegression,41.25,32,32,200,0,7,53,0,78,1,97,0,95
"2017-05-01 19:58:10,437","30,30,30,30","30,35,35,35",150,4,0,0,True,LinearRegression,40.88,32,32,200,0,4,58,1,76,0,87,1,98
"2017-05-01 19:59:18,301","30,30,30,30","30,35,35,35",150,4,0,0,True,LinearRegression,40.97,32,32,200,0,4,52,1,71,0,86,0,86
