"2017-05-01 18:58:02,540",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Tot. fit time,Training sets,Testing sets,Distractor period,Point (success),Fully correct seq.,Mispredicted time steps,
"2017-05-01 18:59:21,424","30,30,30,30","30,35,35,35",146,4,0,0,True,LinearRegression,46.76,32,32,200,0,8,41,22,14,27,6,30,3
"2017-05-01 19:00:40,118","30,30,30,30","30,35,35,35",146,4,0,0,True,LinearRegression,46.64,32,32,200,0,6,55,20,16,25,7,29,3
"2017-05-01 19:01:58,861","30,30,30,30","30,35,35,35",146,4,0,0,True,LinearRegression,47.26,32,32,200,0,5,54,16,21,24,10,28,4
"2017-05-01 19:03:17,358","30,30,30,30","30,35,35,35",146,4,0,0,True,LinearRegression,46.68,32,32,200,0,7,44,23,13,29,4,29,3
"2017-05-01 19:04:36,215","30,30,30,30","30,35,35,35",146,4,0,0,True,LinearRegression,46.42,32,32,200,0,5,57,16,22,24,9,27,6
"2017-05-01 19:05:56,018","30,30,30,30","30,35,35,35",146,4,0,0,True,LinearRegression,47.85,32,32,200,0,8,49,17,16,24,8,31,1
"2017-05-01 19:07:14,863","30,30,30,30","30,35,35,35",146,4,0,0,True,LinearRegression,47.48,32,32,200,0,11,46,22,15,25,9,31,1
"2017-05-01 19:08:34,378","30,30,30,30","30,35,35,35",146,4,0,0,True,LinearRegression,47.03,32,32,200,0,8,43,19,15,24,8,29,3
"2017-05-01 19:09:52,848","30,30,30,30","30,35,35,35",146,4,0,0,True,LinearRegression,47.08,32,32,200,0,7,43,19,16,25,7,29,3
"2017-05-01 19:11:12,187","30,30,30,30","30,35,35,35",146,4,0,0,True,LinearRegression,47.32,32,32,200,0,7,45,17,20,26,7,29,3
"2017-05-01 19:12:28,628","30,30,30,30","30,35,35,35",146,4,0,0,True,LinearRegression,44.85,32,32,200,0,7,53,19,21,25,10,27,6
"2017-05-01 19:13:46,146","30,30,30,30","30,35,35,35",146,4,0,0,True,LinearRegression,46.03,32,32,200,0,6,53,17,24,26,6,30,2
"2017-05-01 19:15:02,409","30,30,30,30","30,35,35,35",146,4,0,0,True,LinearRegression,45.41,32,32,200,0,4,63,15,22,21,11,24,8
"2017-05-01 19:16:18,475","30,30,30,30","30,35,35,35",146,4,0,0,True,LinearRegression,45.04,32,32,200,0,3,58,15,21,26,7,28,5
"2017-05-01 19:17:35,925","30,30,30,30","30,35,35,35",146,4,0,0,True,LinearRegression,45.81,32,32,200,0,6,55,19,19,22,13,26,7
"2017-05-01 19:18:52,298","30,30,30,30","30,35,35,35",146,4,0,0,True,LinearRegression,44.95,32,32,200,0,6,54,19,16,26,7,28,4
"2017-05-01 19:20:09,944","30,30,30,30","30,35,35,35",146,4,0,0,True,LinearRegression,46.46,32,32,200,0,10,48,20,18,25,9,31,1
"2017-05-01 19:21:25,876","30,30,30,30","30,35,35,35",146,4,0,0,True,LinearRegression,45.34,32,32,200,0,5,49,21,18,26,9,29,4
"2017-05-01 19:22:42,894","30,30,30,30","30,35,35,35",146,4,0,0,True,LinearRegression,45.73,32,32,200,0,5,48,13,26,27,5,29,3
"2017-05-01 19:23:58,271","30,30,30,30","30,35,35,35",146,4,0,0,True,LinearRegression,45.78,32,32,200,0,3,59,21,17,25,9,26,8
"2017-05-01 19:25:10,540","30,30,30,30","30,35,35,35",146,4,0,0,True,LinearRegression,43.25,32,32,200,0,4,56,14,33,19,16,24,10
"2017-05-01 19:26:26,542","30,30,30,30","30,35,35,35",146,4,0,0,True,LinearRegression,46.28,32,32,200,0,5,49,20,17,24,9,27,5
"2017-05-01 19:27:38,759","30,30,30,30","30,35,35,35",146,4,0,0,True,LinearRegression,44.09,32,32,200,0,8,54,13,34,21,12,26,6
"2017-05-01 19:28:49,336","30,30,30,30","30,35,35,35",146,4,0,0,True,LinearRegression,43.29,32,32,200,0,3,42,17,19,24,10,27,5
"2017-05-01 19:29:59,525","30,30,30,30","30,35,35,35",146,4,0,0,True,LinearRegression,42.16,32,32,200,0,8,49,19,19,23,12,25,8
