"2017-05-02 04:24:13,765",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Tot. fit time,Training sets,Testing sets,Distractor period,Point (success),Fully correct seq.,Mispredicted time steps,
"2017-05-02 04:29:00,842","30,30,30,30","30,35,35,35",2,4,0,0,True,LinearRegression,259.78,32,32,200,0,0,160,0,160,0,160,0,159
"2017-05-02 04:33:47,086","30,30,30,30","30,35,35,35",2,4,0,0,True,LinearRegression,258.81,32,32,200,0,0,159,0,159,0,158,0,158
"2017-05-02 04:38:33,674","30,30,30,30","30,35,35,35",2,4,0,0,True,LinearRegression,259.69,32,32,200,0,0,158,0,150,0,145,2,141
"2017-05-02 04:43:16,506","30,30,30,30","30,35,35,35",2,4,0,0,True,LinearRegression,256.23,32,32,200,0,0,156,0,153,0,148,0,150
"2017-05-02 04:47:59,633","30,30,30,30","30,35,35,35",2,4,0,0,True,LinearRegression,256.22,32,32,200,0,0,159,0,153,1,153,0,155
"2017-05-02 04:52:46,544","30,30,30,30","30,35,35,35",2,4,0,0,True,LinearRegression,260.87,32,32,200,0,0,159,0,158,0,159,0,158
"2017-05-02 04:57:28,170","30,30,30,30","30,35,35,35",2,4,0,0,True,LinearRegression,254.28,32,32,200,0,0,160,0,160,0,160,0,160
"2017-05-02 05:02:16,280","30,30,30,30","30,35,35,35",2,4,0,0,True,LinearRegression,260.79,32,32,200,0,0,159,0,156,0,153,0,154
"2017-05-02 05:06:57,493","30,30,30,30","30,35,35,35",2,4,0,0,True,LinearRegression,254.52,32,32,200,0,0,162,0,160,0,160,0,160
"2017-05-02 05:11:38,856","30,30,30,30","30,35,35,35",2,4,0,0,True,LinearRegression,255.76,32,32,200,0,0,159,0,159,0,159,0,160
"2017-05-02 05:16:30,575","30,30,30,30","30,35,35,35",2,4,0,0,True,LinearRegression,264.19,32,32,200,0,0,158,0,159,0,156,0,155
"2017-05-02 05:21:09,876","30,30,30,30","30,35,35,35",2,4,0,0,True,LinearRegression,253.58,32,32,200,0,0,162,0,152,0,152,0,153
"2017-05-02 05:25:47,864","30,30,30,30","30,35,35,35",2,4,0,0,True,LinearRegression,251.46,32,32,200,0,0,160,0,160,0,160,0,159
"2017-05-02 05:30:32,703","30,30,30,30","30,35,35,35",2,4,0,0,True,LinearRegression,258.11,32,32,200,0,0,159,0,156,0,156,0,157
"2017-05-02 05:35:14,995","30,30,30,30","30,35,35,35",2,4,0,0,True,LinearRegression,255.28,32,32,200,0,0,156,0,151,0,148,0,152
"2017-05-02 05:39:56,956","30,30,30,30","30,35,35,35",2,4,0,0,True,LinearRegression,254.72,32,32,200,0,0,160,0,159,0,159,0,159
"2017-05-02 05:44:47,595","30,30,30,30","30,35,35,35",2,4,0,0,True,LinearRegression,263.26,32,32,200,0,0,161,0,151,1,144,0,146
"2017-05-02 05:49:28,990","30,30,30,30","30,35,35,35",2,4,0,0,True,LinearRegression,255.14,32,32,200,0,0,163,0,160,0,160,0,160
"2017-05-02 05:54:16,952","30,30,30,30","30,35,35,35",2,4,0,0,True,LinearRegression,261.22,32,32,200,0,0,159,0,154,0,155,0,154
"2017-05-02 05:58:58,679","30,30,30,30","30,35,35,35",2,4,0,0,True,LinearRegression,254.64,32,32,200,0,0,161,0,159,0,158,0,158
"2017-05-02 06:03:40,047","30,30,30,30","30,35,35,35",2,4,0,0,True,LinearRegression,255.33,32,32,200,0,0,159,0,159,0,159,0,160
"2017-05-02 06:08:20,635","30,30,30,30","30,35,35,35",2,4,0,0,True,LinearRegression,254.51,32,32,200,0,0,158,0,155,0,153,0,149
"2017-05-02 06:13:04,782","30,30,30,30","30,35,35,35",2,4,0,0,True,LinearRegression,257.78,32,32,200,0,0,158,0,156,0,151,1,148
"2017-05-02 06:17:48,969","30,30,30,30","30,35,35,35",2,4,0,0,True,LinearRegression,258.33,32,32,200,0,0,159,0,158,0,157,0,157
"2017-05-02 06:22:32,219","30,30,30,30","30,35,35,35",2,4,0,0,True,LinearRegression,257.55,32,32,200,0,0,162,0,158,0,156,0,154
