"2017-05-02 02:22:23,048",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Tot. fit time,Training sets,Testing sets,Distractor period,Point (success),Fully correct seq.,Mispredicted time steps,
"2017-05-02 02:26:39,429","30,30,30,30","30,35,35,35",16,4,0,0,True,LinearRegression,229.91,32,32,200,0,0,161,0,160,0,160,0,160
"2017-05-02 02:31:08,388","30,30,30,30","30,35,35,35",16,4,0,0,True,LinearRegression,243.04,32,32,200,0,0,163,0,158,0,158,0,158
"2017-05-02 02:35:27,243","30,30,30,30","30,35,35,35",16,4,0,0,True,LinearRegression,233.42,32,32,200,0,0,161,0,141,1,136,1,134
"2017-05-02 02:39:43,819","30,30,30,30","30,35,35,35",16,4,0,0,True,LinearRegression,231.17,32,32,200,0,0,160,0,160,0,160,0,160
"2017-05-02 02:44:01,006","30,30,30,30","30,35,35,35",16,4,0,0,True,LinearRegression,231.46,32,32,200,0,0,160,0,160,0,160,0,160
"2017-05-02 02:48:26,369","30,30,30,30","30,35,35,35",16,4,0,0,True,LinearRegression,239.86,32,32,200,0,0,155,0,151,0,145,1,145
"2017-05-02 02:52:45,265","30,30,30,30","30,35,35,35",16,4,0,0,True,LinearRegression,232.95,32,32,200,0,0,162,0,159,0,158,0,157
"2017-05-02 02:57:03,092","30,30,30,30","30,35,35,35",16,4,0,0,True,LinearRegression,231.95,32,32,200,0,0,158,0,159,0,159,0,160
"2017-05-02 03:01:26,675","30,30,30,30","30,35,35,35",16,4,0,0,True,LinearRegression,238.14,32,32,200,0,0,160,0,160,0,159,0,158
"2017-05-02 03:05:54,067","30,30,30,30","30,35,35,35",16,4,0,0,True,LinearRegression,241.94,32,32,200,0,0,163,0,158,0,156,0,159
"2017-05-02 03:10:11,278","30,30,30,30","30,35,35,35",16,4,0,0,True,LinearRegression,232.44,32,32,200,0,0,160,0,160,0,160,0,160
"2017-05-02 03:14:25,491","30,30,30,30","30,35,35,35",16,4,0,0,True,LinearRegression,228.83,32,32,200,0,0,160,0,160,0,160,0,160
"2017-05-02 03:18:40,714","30,30,30,30","30,35,35,35",16,4,0,0,True,LinearRegression,230.24,32,32,200,0,0,161,0,160,0,160,0,160
"2017-05-02 03:22:58,347","30,30,30,30","30,35,35,35",16,4,0,0,True,LinearRegression,231.75,32,32,200,0,0,161,0,160,0,160,0,160
"2017-05-02 03:27:16,476","30,30,30,30","30,35,35,35",16,4,0,0,True,LinearRegression,232.54,32,32,200,0,0,162,0,158,0,157,0,159
"2017-05-02 03:31:37,703","30,30,30,30","30,35,35,35",16,4,0,0,True,LinearRegression,235.00,32,32,200,0,0,158,0,156,0,151,0,153
"2017-05-02 03:35:55,680","30,30,30,30","30,35,35,35",16,4,0,0,True,LinearRegression,232.58,32,32,200,0,0,158,0,159,0,159,0,158
"2017-05-02 03:40:13,547","30,30,30,30","30,35,35,35",16,4,0,0,True,LinearRegression,233.04,32,32,200,0,0,160,0,160,0,159,0,159
"2017-05-02 03:44:29,900","30,30,30,30","30,35,35,35",16,4,0,0,True,LinearRegression,230.81,32,32,200,0,0,161,0,160,0,160,0,160
"2017-05-02 03:48:44,978","30,30,30,30","30,35,35,35",16,4,0,0,True,LinearRegression,229.16,32,32,200,0,0,160,0,160,0,160,0,160
"2017-05-02 03:53:05,899","30,30,30,30","30,35,35,35",16,4,0,0,True,LinearRegression,236.40,32,32,200,0,0,160,0,160,0,160,0,160
"2017-05-02 03:57:36,869","30,30,30,30","30,35,35,35",16,4,0,0,True,LinearRegression,245.76,32,32,200,0,0,158,0,151,0,147,1,148
"2017-05-02 04:02:03,045","30,30,30,30","30,35,35,35",16,4,0,0,True,LinearRegression,241.42,32,32,200,0,0,161,0,160,0,159,0,158
"2017-05-02 04:06:18,864","30,30,30,30","30,35,35,35",16,4,0,0,True,LinearRegression,231.41,32,32,200,0,0,160,0,160,0,160,0,160
"2017-05-02 04:10:37,457","30,30,30,30","30,35,35,35",16,4,0,0,True,LinearRegression,233.23,32,32,200,0,0,159,0,154,0,157,0,157
