"2016-11-19 14:15:41,200",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-19 14:21:18,843",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,147
"2016-11-19 14:21:25,772",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,148
"2016-11-19 14:21:32,637",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,141,5,69
"2016-11-19 14:21:39,674",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,118
"2016-11-19 14:21:46,447",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-19 14:21:53,425",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,154,3,102
"2016-11-19 14:22:00,803",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,159,2,98
"2016-11-19 14:22:07,480",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,152,5,84
"2016-11-19 14:22:14,715",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,100
"2016-11-19 14:22:22,165",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,130,6,53
"2016-11-19 14:22:29,072",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,157,3,122
"2016-11-19 14:22:36,109",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,141
"2016-11-19 14:22:43,076",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,154
"2016-11-19 14:22:49,949",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,129
"2016-11-19 14:22:56,399",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,159,3,116
"2016-11-19 14:23:03,622",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,116
"2016-11-19 14:23:10,553",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-19 14:23:17,947",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,155,3,120
"2016-11-19 14:23:25,274",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,152,4,78
"2016-11-19 14:23:32,732",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,2,110
"2016-11-19 14:23:40,821",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,155,3,93
"2016-11-19 14:23:49,638",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,154
"2016-11-19 14:23:56,368",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,155
"2016-11-19 14:24:03,260",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,135,7,49
"2016-11-19 14:24:10,735",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,156
"2016-11-19 14:24:17,559",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,140
"2016-11-19 14:24:24,874",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,135
"2016-11-19 14:24:32,144",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-19 14:24:39,338",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,155,3,118
"2016-11-19 14:24:46,200",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,147,3,82
"2016-11-19 14:24:53,503",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,156,5,64
"2016-11-19 14:25:00,438",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,3,119
"2016-11-19 14:25:07,287",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,158,4,116
"2016-11-19 14:25:13,968",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-19 14:25:21,124",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,127
"2016-11-19 14:25:28,311",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,156
"2016-11-19 14:25:35,034",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,144,5,59
"2016-11-19 14:25:42,080",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,124
"2016-11-19 14:25:49,018",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-19 14:25:56,601",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,157,5,80
"2016-11-19 14:26:03,934",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,146
"2016-11-19 14:26:10,454",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,159,2,118
"2016-11-19 14:26:17,421",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,140,8,50
"2016-11-19 14:26:25,228",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,148,5,77
"2016-11-19 14:26:32,405",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-19 14:26:39,289",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-19 14:26:46,353",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,105,13,41
"2016-11-19 14:26:53,231",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,141,6,48
"2016-11-19 14:26:59,243",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,154
"2016-11-19 14:27:06,202",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,155
"2016-11-19 14:27:13,106",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,151,3,116
"2016-11-19 14:27:19,839",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,155,1,108
"2016-11-19 14:27:26,595",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,123
"2016-11-19 14:27:33,939",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,159,1,100
"2016-11-19 14:27:40,471",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,151,2,106
"2016-11-19 14:27:47,190",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,152
"2016-11-19 14:27:54,778",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-19 14:28:01,903",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,144,4,84
"2016-11-19 14:28:08,822",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,152,4,77
"2016-11-19 14:28:16,483",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,127,4,60
"2016-11-19 14:28:23,443",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,147,8,70
"2016-11-19 14:28:31,331",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,148
"2016-11-19 14:28:38,568",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,151,7,68
"2016-11-19 14:28:45,810",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,158,3,75
"2016-11-19 14:28:52,507",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,149,1,100
"2016-11-19 14:28:59,690",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,158
"2016-11-19 14:29:07,177",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,126,7,41
"2016-11-19 14:29:14,060",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,156,4,101
"2016-11-19 14:29:21,297",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,156
"2016-11-19 14:29:28,185",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,159,1,128
"2016-11-19 14:29:35,050",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,131,4,67
"2016-11-19 14:29:41,860",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,159,2,131
"2016-11-19 14:29:48,766",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,159,4,115
"2016-11-19 14:29:56,598",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,153,5,84
"2016-11-19 14:30:04,432",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,156,3,109
"2016-11-19 14:30:11,347",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-19 14:30:18,861",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,2,135
"2016-11-19 14:30:26,945",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,2,104
"2016-11-19 14:30:33,726",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,146,6,58
"2016-11-19 14:30:40,555",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,145,8,56
"2016-11-19 14:30:47,422",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,140,11,40
"2016-11-19 14:30:54,472",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,147,3,96
"2016-11-19 14:31:01,681",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,159,2,129
"2016-11-19 14:31:08,639",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,138
"2016-11-19 14:31:15,874",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,141,10,57
"2016-11-19 14:31:23,806",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,130,6,49
"2016-11-19 14:31:31,684",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,156,5,111
"2016-11-19 14:31:38,401",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,115,8,55
"2016-11-19 14:31:45,079",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,144,2,89
"2016-11-19 14:31:51,471",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,158
"2016-11-19 14:32:00,995",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,124
"2016-11-19 14:32:08,136",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,152
"2016-11-19 14:32:15,173",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,125,3,68
"2016-11-19 14:32:22,274",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,2,117
"2016-11-19 14:32:29,672",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,140,9,48
"2016-11-19 14:32:36,400",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,144,2,89
"2016-11-19 14:32:42,712",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,159,2,114
"2016-11-19 14:32:49,539",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,140,2,70
"2016-11-19 14:32:56,514",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,128
"2016-11-19 14:33:03,341",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,148,5,87
"2016-11-19 14:33:09,467",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,143,6,63
"2016-11-19 14:33:16,511",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,153,4,97
"2016-11-19 14:33:23,615",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,152
"2016-11-19 14:33:30,131",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,150,9,50
"2016-11-19 14:33:36,650",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,142,7,52
"2016-11-19 14:33:43,094",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-19 14:33:49,861",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,157,5,96
"2016-11-19 14:33:56,294",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,130,7,48
"2016-11-19 14:34:02,898",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,154,2,118
"2016-11-19 14:34:10,194",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,136,8,48
"2016-11-19 14:34:16,913",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,154,3,102
"2016-11-19 14:34:23,499",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,140,3,74
"2016-11-19 14:34:29,982",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,151,2,99
"2016-11-19 14:34:36,610",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,156,2,118
"2016-11-19 14:34:43,297",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,142,7,65
"2016-11-19 14:34:49,952",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,146,2,92
"2016-11-19 14:34:56,789",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,142
"2016-11-19 14:35:04,051",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,150,2,85
"2016-11-19 14:35:10,464",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,147
"2016-11-19 14:35:17,399",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,153,4,97
"2016-11-19 14:35:23,853",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,150
"2016-11-19 14:35:30,627",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,149,3,93
"2016-11-19 14:35:37,206",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,151,3,99
"2016-11-19 14:35:43,803",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,158,0,141
"2016-11-19 14:35:50,429",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,133,7,50
"2016-11-19 14:35:57,249",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,111,9,47
"2016-11-19 14:36:03,967",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,137,6,49
"2016-11-19 14:36:10,644",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,148,3,63
"2016-11-19 14:36:17,053",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,141,2,95
"2016-11-19 14:36:23,444",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,153,3,108
"2016-11-19 14:36:29,894",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,148,8,59
"2016-11-19 14:36:36,923",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,128
"2016-11-19 14:36:43,863",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,155
"2016-11-19 14:36:50,565",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,156,4,114
"2016-11-19 14:36:57,122",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,157
"2016-11-19 14:37:03,511",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,154,2,105
"2016-11-19 14:37:10,035",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,155
"2016-11-19 14:37:17,275",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,147,2,101
"2016-11-19 14:37:23,518",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,156,3,97
"2016-11-19 14:37:30,033",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,148
"2016-11-19 14:37:36,856",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,148
"2016-11-19 14:37:43,879",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,149,2,87
"2016-11-19 14:37:51,209",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,141,6,64
"2016-11-19 14:37:58,019",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,157,3,106
"2016-11-19 14:38:04,370",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,144,3,96
"2016-11-19 14:38:11,930",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,152,5,80
"2016-11-19 14:38:18,914",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-19 14:38:25,579",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,4,133
"2016-11-19 14:38:32,783",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,143
"2016-11-19 14:38:39,346",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,159
"2016-11-19 14:38:45,868",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,157,1,127
"2016-11-19 14:38:52,561",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,134,8,47
"2016-11-19 14:38:59,349",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,148,6,72
"2016-11-19 14:39:06,713",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,126,5,50
"2016-11-19 14:39:13,288",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,147,3,86
"2016-11-19 14:39:20,032",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,141,3,87
"2016-11-19 14:39:26,190",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,145,3,55
"2016-11-19 14:39:32,907",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-19 14:39:39,706",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,137,6,56
"2016-11-19 14:39:46,755",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,154,3,114
"2016-11-19 14:39:54,389",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,110
"2016-11-19 14:40:01,392",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,144,4,66
"2016-11-19 14:40:08,018",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,146
"2016-11-19 14:40:14,907",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,155,2,83
"2016-11-19 14:40:21,774",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,157,2,103
"2016-11-19 14:40:28,789",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,135,3,52
"2016-11-19 14:40:35,643",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,151
"2016-11-19 14:40:42,628",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-19 14:40:48,982",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,148,5,68
"2016-11-19 14:40:56,541",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,149,2,99
"2016-11-19 14:41:03,117",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,159,4,105
"2016-11-19 14:41:09,825",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,142,6,70
"2016-11-19 14:41:16,623",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-19 14:41:23,156",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-19 14:41:30,226",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,156,4,115
"2016-11-19 14:41:36,976",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,154,2,110
"2016-11-19 14:41:43,681",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,144,4,73
"2016-11-19 14:41:50,605",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,148,1,99
"2016-11-19 14:41:57,810",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-19 14:42:04,521",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,154
"2016-11-19 14:42:11,761",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,127,2,56
"2016-11-19 14:42:18,931",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,144,5,72
"2016-11-19 14:42:25,359",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,143,3,64
"2016-11-19 14:42:32,105",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,144,4,77
"2016-11-19 14:42:39,296",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-19 14:42:46,504",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,159,1,123
"2016-11-19 14:42:53,426",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,141,10,41
"2016-11-19 14:43:00,528",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,158,2,131
"2016-11-19 14:43:07,313",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,98,11,33
"2016-11-19 14:43:14,248",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,158,1,127
"2016-11-19 14:43:21,136",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,158,1,109
"2016-11-19 14:43:28,486",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,155
"2016-11-19 14:43:35,472",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,143,5,65
"2016-11-19 14:43:42,177",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,156,2,127
"2016-11-19 14:43:48,811",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,153,5,91
"2016-11-19 14:43:56,458",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-19 14:44:03,007",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,152
"2016-11-19 14:44:09,757",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,138,9,43
"2016-11-19 14:44:16,120",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,157,3,105
"2016-11-19 14:44:22,498",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,135,7,53
"2016-11-19 14:44:31,530",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-19 14:44:38,140",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,125
"2016-11-19 14:44:44,499",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,150,2,72
"2016-11-19 14:44:50,841",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-19 14:44:57,927",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,155,2,95
"2016-11-19 14:45:04,812",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,148,3,84
"2016-11-19 14:45:11,250",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,147
"2016-11-19 14:45:18,268",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,126,3,82
"2016-11-19 14:45:25,333",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,148
"2016-11-19 14:45:31,827",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,147
"2016-11-19 14:45:38,680",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,133
"2016-11-19 14:45:45,461",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,132,4,49
"2016-11-19 14:45:53,613",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,158,3,128
"2016-11-19 14:46:02,226",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,137,5,62
"2016-11-19 14:46:08,707",4,4,22,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,160
