"2017-05-02 04:24:13,765",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Tot. fit time,Training sets,Testing sets,Distractor period,Point (success),1 fully correct seq.,1 mispredicted time steps,2 fully correct seq.,2 mispredicted time steps,3 fully correct seq.,3 mispredicted time steps,4 fully correct seq.,4 mispredicted time steps,
"2017-05-01 17:58:00,777","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,47.02,32,32,200,0,9,51,20,18,27,8,27,6
"2017-05-01 17:59:20,826","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,47.67,32,32,200,0,9,49,19,19,29,5,30,2
"2017-05-01 18:00:41,606","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,47.95,32,32,200,1,5,49,20,18,30,3,32,0
"2017-05-01 18:02:00,247","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,46.00,32,32,200,0,3,58,13,29,23,12,31,3
"2017-05-01 18:03:19,533","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,47.16,32,32,200,0,5,56,24,12,30,4,30,2
"2017-05-01 18:04:37,441","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,45.98,32,32,200,0,4,54,21,18,28,5,31,2
"2017-05-01 18:05:54,140","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,45.43,32,32,200,0,4,59,15,26,22,12,25,7
"2017-05-01 18:07:10,374","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,44.39,32,32,200,0,5,54,24,15,27,6,30,3
"2017-05-01 18:08:27,300","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,45.33,32,32,200,0,3,64,20,17,25,8,28,4
"2017-05-01 18:09:42,942","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,44.12,32,32,200,0,6,50,21,14,28,4,29,3
"2017-05-01 18:11:01,588","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,46.46,32,32,200,0,4,51,21,17,26,9,31,1
"2017-05-01 18:12:21,103","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,47.30,32,32,200,0,3,63,13,30,22,13,30,3
"2017-05-01 18:13:39,215","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,45.95,32,32,200,0,9,45,19,16,28,4,30,2
"2017-05-01 18:14:58,342","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,46.95,32,32,200,0,5,54,22,14,27,5,30,2
"2017-05-01 18:16:14,873","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,44.63,32,32,200,0,7,53,18,17,30,2,31,1
"2017-05-01 18:17:31,088","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,44.73,32,32,200,0,5,50,18,21,25,8,27,6
"2017-05-01 18:18:47,825","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,45.44,32,32,200,0,6,50,21,15,26,6,31,1
"2017-05-01 18:20:08,250","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,49.00,32,32,200,0,6,56,15,23,26,6,29,3
"2017-05-01 18:21:29,925","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,49.16,32,32,200,0,6,49,22,14,26,8,30,3
"2017-05-01 18:22:48,047","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,45.92,32,32,200,0,2,61,19,20,22,12,27,5
"2017-05-01 18:24:05,670","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,45.43,32,32,200,0,7,54,15,31,25,9,30,3
"2017-05-01 17:53:42,276","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,47.44,32,32,200,0,7,51,17,25,24,12,28,6
"2017-05-01 17:55:04,145","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,48.34,32,32,200,0,8,48,19,20,26,7,28,4
"2017-05-01 17:56:24,828","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,47.32,32,32,200,0,7,52,22,12,30,2,31,1
"2017-05-01 17:57:45,746","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,47.35,32,32,200,0,7,48,20,16,27,5,29,3
"2017-05-01 17:59:06,204","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,46.98,32,32,200,0,3,66,13,24,23,10,31,1
"2017-05-01 18:00:27,697","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,48.22,32,32,200,0,10,46,23,16,26,8,30,3
"2017-05-01 18:01:48,684","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,47.52,32,32,200,0,9,46,21,16,25,8,29,3
"2017-05-01 18:03:09,688","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,47.36,32,32,200,0,7,48,22,12,28,4,29,3
"2017-05-01 18:04:30,280","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,47.47,32,32,200,1,6,43,27,7,29,4,32,0
"2017-05-01 18:05:49,934","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,46.93,32,32,200,0,3,56,23,12,26,8,27,6
"2017-05-01 18:07:08,534","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,45.65,32,32,200,0,5,49,24,12,27,6,31,1
"2017-05-01 18:08:29,820","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,48.13,32,32,200,0,4,60,17,20,26,6,30,2
"2017-05-01 18:09:49,704","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,47.35,32,32,200,1,3,50,27,5,30,2,32,0
"2017-05-01 18:11:10,328","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,47.41,32,32,200,0,5,71,17,20,28,4,31,1
"2017-05-01 18:12:32,013","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,48.43,32,32,200,0,2,71,13,38,21,14,24,10
"2017-05-01 18:13:51,762","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,47.22,32,32,200,0,7,54,21,16,27,7,31,1
"2017-05-01 18:15:12,820","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,47.80,32,32,200,0,5,58,18,19,25,8,29,4
"2017-05-01 18:16:33,322","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,47.54,32,32,200,0,2,61,14,28,26,8,31,1
"2017-05-01 18:17:54,241","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,47.65,32,32,200,1,6,59,22,20,28,6,32,0
"2017-05-01 18:19:15,259","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,47.93,32,32,200,0,9,45,17,21,25,7,29,3
"2017-05-01 18:20:35,713","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,47.47,32,32,200,0,5,53,19,16,28,4,29,3
"2017-05-01 18:21:54,763","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,46.33,32,32,200,0,2,62,18,17,28,5,30,3
"2017-05-01 18:23:13,171","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,45.85,32,32,200,0,7,54,16,27,21,16,27,6
"2017-05-01 18:24:33,538","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,47.58,32,32,200,1,5,53,22,10,32,0,32,0
"2017-05-01 18:25:53,361","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,47.37,32,32,200,0,5,53,19,20,27,6,29,4
"2017-05-01 17:53:35,482","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,46.60,32,32,200,0,4,54,17,19,28,5,30,2
"2017-05-01 17:54:52,970","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,45.39,32,32,200,0,5,58,15,27,26,7,29,4
"2017-05-01 17:56:11,085","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,45.80,32,32,200,0,3,47,21,13,29,3,31,1
"2017-05-01 17:57:29,314","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,45.73,32,32,200,0,7,49,22,12,26,7,29,3
"2017-05-01 17:58:46,841","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,44.97,32,32,200,0,5,64,21,18,26,7,28,4
"2017-05-01 18:00:05,389","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,46.29,32,32,200,0,4,51,17,18,27,6,31,1
"2017-05-01 18:01:25,385","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,47.30,32,32,200,0,7,57,20,21,26,8,29,3
"2017-05-01 18:02:43,771","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,45.55,32,32,200,0,2,56,19,17,24,8,29,3
"2017-05-01 18:04:00,614","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,45.27,32,32,200,0,4,56,15,26,23,13,29,4
"2017-05-01 18:05:18,806","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,46.08,32,32,200,0,11,44,19,18,26,9,28,5
"2017-05-01 18:06:36,394","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,45.64,32,32,200,0,6,48,23,10,28,4,31,1
"2017-05-01 18:07:55,272","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,46.56,32,32,200,0,7,46,18,19,28,5,30,2
"2017-05-01 18:09:14,627","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,47.50,32,32,200,0,8,55,21,16,28,6,29,3
"2017-05-01 18:10:31,697","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,45.46,32,32,200,0,4,58,20,16,26,7,30,2
"2017-05-01 18:11:49,619","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,45.69,32,32,200,0,2,65,21,22,27,10,29,5
"2017-05-01 18:13:08,679","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,46.50,32,32,200,1,5,53,21,16,30,2,32,0
"2017-05-01 18:14:27,233","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,45.98,32,32,200,0,6,57,19,23,26,8,29,4
"2017-05-01 18:15:47,147","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,47.06,32,32,200,0,7,45,25,13,29,4,31,1
"2017-05-01 18:17:06,928","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,47.26,32,32,200,0,9,58,19,17,25,7,30,2
"2017-05-01 18:18:24,193","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,45.33,32,32,200,0,5,52,22,14,29,5,29,3
"2017-05-01 18:19:41,521","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,45.07,32,32,200,0,5,55,18,20,28,5,31,1
"2017-05-01 18:21:02,104","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,48.06,32,32,200,0,8,55,22,15,26,9,27,6
"2017-05-01 18:22:22,176","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,47.30,32,32,200,0,7,50,21,17,30,5,31,2
"2017-05-01 18:23:41,367","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,46.83,32,32,200,0,6,53,20,17,25,10,27,8
"2017-05-01 18:25:01,145","30,30,30,30","30,35,35,35",54,4,0,0,True,LinearRegression,47.07,32,32,200,1,7,55,21,14,30,2,32,0
